Gene_ID	Total.leaf_rpkm	Mesophyll.cells_rpkm	Bundle.sheath.cells_rpkm
Sobic.006G030700	3.814553453169481	6.051914995436623	0.6622868458511011
Sobic.006G030800	4.172058902830246	6.159530241573829	4.445810791072998
Sobic.006G031000	0.0	0.0	0.0
Sobic.006G031100	0.0	0.0	0.0
Sobic.006G031200	2.6535266896348193	0.0	1.36547111852711
Sobic.006G031300	3.719374723039352	3.0482898352259475	4.125813446547254
Sobic.006G031400	0.0	0.0	0.0
Sobic.006G031500	0.0	0.0	0.0
Sobic.006G031600	0.09778371038797308	0.19716338831569247	0.1091257638314207
Sobic.006G031701	0.0	0.0	0.0
Sobic.006G031800	2.3200042509437067	1.3836412143531196	1.9058792179295843
Sobic.006G031833	2.546327891982168	2.1203128381544216	1.6964232401298258
Sobic.006G031866	0.0	0.0	0.0
Sobic.006G031900	0.0	0.0	0.0
Sobic.006G032000	0.0	0.0	0.0
Sobic.006G032033	0.0	0.0	0.0
Sobic.006G032066	0.0	0.0	0.0
Sobic.006G032100	2.8661173044347037	0.1409513192314102	2.1777084762037395
Sobic.006G032200	0.6925674481023165	1.6222052661476503	0.0
Sobic.006G032300	5.149121664305157	4.485248472890202	5.55958519346511
Sobic.006G032400	3.9579914460452637	3.9874693534781565	4.045997411936901
Sobic.006G032500	3.775371233353513	2.3221741198636687	3.5525519789280793
Sobic.006G032600	3.8348299587645456	0.15517975966515182	3.652715862212778
Sobic.006G032700	0.0	0.8153966472132048	0.0
Sobic.006G032800	0.0	0.0	0.0
Sobic.006G032900	2.6902452533907684	1.8038313119893123	2.6442616147325064
Sobic.006G033001	0.0	0.0	0.0
Sobic.006G033101	3.133208329905001	1.5970941293986027	2.307912012258811
Sobic.006G033200	5.109811421306999	7.969863805454013	3.889333517519379
Sobic.006G033260	0.44453459019019476	0.2940461488306852	0.4898907922129193
Sobic.006G033320	0.0	0.0	0.0
Sobic.006G033380	0.5778563278964903	0.2699214298893078	0.9131392932400135
Sobic.006G033440	0.0	0.0	0.0
Sobic.006G033500	2.4342761588991086	0.0	1.4590518119663765
Sobic.006G033601	2.3437502367826206	0.0	1.6147472060647243
Sobic.006G033700	0.3710348599083616	0.5826505688395571	0.5781213601868882
Sobic.006G033800	0.12941060028503198	0.3349053698574329	0.09774522931601243
Sobic.006G033900	0.0	0.0	0.0
Sobic.006G034000	5.2685388744960004	6.928435586863282	4.592525469527015
Sobic.006G034100	3.9721189162921475	2.616936878000329	3.5389119805397735
Sobic.006G034200	0.0	0.0	0.0
Sobic.006G034225	0.0	0.0	0.0
Sobic.006G034250	0.0	0.0	0.0
Sobic.006G034275	0.0	0.0	0.0
Sobic.006G034300	0.12022411099257502	0.08473216615969735	0.09073630419125973
Sobic.006G034400	0.1640464366147811	0.13001114137530126	0.22485713808091473
Sobic.006G034500	6.515837139099912	4.103199199008633	5.535905603003287
Sobic.006G034650	0.0	0.0	0.0
Sobic.006G034800	3.716608749131734	1.417222487032133	2.7096361509782727
Sobic.006G034900	0.03610660934241095	0.0	0.15520674703611978
Sobic.006G035200	2.107172117527046	1.5849128831809884	3.245938897171629
Sobic.006G035300	5.24330694487786	4.522122113088329	4.808134619272486
Sobic.006G035350	0.972449448198494	0.0	0.0
Sobic.006G035400	3.007920282312812	0.7852679347716192	2.9976052947653313
Sobic.006G035500	5.132191958214671	2.3981383968210066	3.7901283968521513
Sobic.006G035600	0.2655607415416299	1.6894163658223476	1.1867051105168764
Sobic.006G035700	0.0	0.0	0.0
Sobic.006G035800	0.0	0.0	0.0
Sobic.006G035900	4.202692814398828	1.6784843418801998	1.4021836335785673
Sobic.006G035950	0.0	0.0	0.0
Sobic.006G036000	0.0	0.0	0.0
Sobic.006G036100	3.377675476026453	2.651079649321571	3.506328876819247
Sobic.006G036201	0.29962690715138574	0.0	0.0
Sobic.006G036300	0.4456146200224353	2.2565706115836703	1.3906247088940535
Sobic.006G036400	0.23537933406725095	0.15188352607668557	0.6378124568638684
Sobic.006G036500	0.6884315195775885	1.1180826819703131	0.15600451777075844
Sobic.006G036566	1.3440228950490427	0.3186280022605764	0.7338174662281086
Sobic.006G036632	0.0	0.0	0.0
Sobic.006G036700	2.2910304151283865	1.6093808703582329	2.231075185376022
Sobic.006G036801	0.0	0.0	0.2569877310862084
Sobic.006G036900	0.0	0.0	0.0
Sobic.006G037000	0.0	0.0	0.0
Sobic.006G037050	0.0	0.0	0.0
Sobic.006G037100	0.0	0.0	0.0
Sobic.006G037150	0.0	0.0	0.0
Sobic.006G037200	0.6556613164296774	0.0	1.384921795757029
Sobic.006G037300	1.4674711008378176	0.3601649980229041	0.46506766218984513
Sobic.006G037401	0.0	0.0	0.0
Sobic.006G037500	0.0	0.0	0.0
Sobic.006G037600	0.0	0.0	0.0
Sobic.006G037650	0.0	0.0	0.0
Sobic.006G037700	4.422498740403649	3.3003623974457064	3.8304182262871436
Sobic.006G037800	0.10649237127627381	0.0	0.2285639433688668
Sobic.006G037900	1.3965517259070053	1.4354796543685144	1.1502818620824429
Sobic.006G038000	3.719155085319255	2.9874641533612976	3.379841581384661
Sobic.006G038050	1.690542749446502	0.0	0.7491075338447584
Sobic.006G038100	1.2233159834152685	0.0	1.8247713068513107
Sobic.006G038200	1.3638390778979872	0.0	1.65125139710964
Sobic.006G038300	1.2450437621746075	0.16916514779917366	0.6173116619973489
Sobic.006G038350	0.0	0.0	0.0
Sobic.006G038400	4.8751353640255175	3.087567185911841	4.201889964180448
Sobic.006G038500	4.628455012672207	3.8573961868999986	4.453457349358177
Sobic.006G038600	0.0	0.0	0.0
Sobic.006G038700	0.0	0.0	0.26508221196705983
Sobic.006G038800	3.1468350424094265	1.9277653082298154	2.6303480229769014
Sobic.006G038850	0.0	0.0	0.0
Sobic.006G038901	4.0180403441862405	3.182716694967241	3.7427641205963074
Sobic.006G038951	4.229183389618418	3.6179705836271716	4.2480891629982205
Sobic.006G039000	0.9932520351847026	0.9157822406469376	0.0
Sobic.006G039100	0.5987886877445003	0.0	0.7584605934817574
Sobic.006G039300	0.0	0.0	0.0
Sobic.006G039400	3.134287704745542	2.744969944138255	3.5668725873364333
Sobic.006G039500	0.0	0.0	0.0
Sobic.006G039600	0.469583986410355	3.7583354848871724	0.22948669564488886
Sobic.006G039700	0.0	1.9642237534350762	0.0
Sobic.006G039800	4.7977736037192775	3.916142689617061	4.7415840806536895
Sobic.006G039900	0.171599172764592	1.6369260557199836	0.0
Sobic.006G040000	4.030840286202662	1.196692287480563	2.1591511740297142
Sobic.006G040101	0.0483717854981255	0.7144140423033782	0.0
Sobic.006G040201	0.0	0.10623365962514585	0.0
Sobic.006G040301	0.0	0.0	0.0
Sobic.006G040401	0.0	0.0	0.0
Sobic.006G040500	5.406477076118311	5.135236883325756	5.423529111400272
Sobic.006G040550	0.0	0.0	0.0
Sobic.006G040600	1.19885110288814	1.780254532248286	0.6605107168811815
Sobic.006G040700	0.0	0.0	0.0
Sobic.006G040800	1.0147522130523685	0.34585738229287866	0.9046873923051365
Sobic.006G040900	0.0	0.0	0.0
Sobic.006G041000	4.188853789066554	3.9960931469396495	2.972346120008625
Sobic.006G041100	1.3128422742965167	0.0	0.9392701002656166
Sobic.006G041200	0.0	0.0	0.0
Sobic.006G041266	1.6991754195759494	0.5125727457181566	0.7541797600717515
Sobic.006G041432	0.1061032561691944	0.0	0.0
Sobic.006G041600	5.247922069104664	4.642166410939168	5.075790930958739
Sobic.006G041700	0.12210204131536692	0.0	0.1361343391070223
Sobic.006G041750	0.0	0.0	0.0
Sobic.006G041800	1.404196376854424	0.3506013552173127	0.6693986295719668
Sobic.006G041866	0.0	0.0	0.0
Sobic.006G041932	0.0	0.0	0.0
Sobic.006G042000	1.5936492582583788	0.4050908593636789	1.0311276648256726
Sobic.006G042100	3.7895980586472278	3.3590151688072716	3.1388152703938443
Sobic.006G042200	2.1062342533013445	3.8123438369875164	1.2480776978945975
Sobic.006G042275	0.0	0.0	0.0
Sobic.006G042350	0.0	0.0	0.0
Sobic.006G042425	0.0	0.0	0.0
Sobic.006G042500	0.0	0.0	0.0
Sobic.006G042600	0.0	0.0	0.0
Sobic.006G042800	0.0	0.0	0.0
Sobic.006G042900	0.0	0.0	0.0
Sobic.006G043101	0.0	0.0	0.0
Sobic.006G043300	4.8700148863090735	1.6528835373673325	2.6928427190728104
Sobic.006G043400	7.053959982032869	2.333620153473809	4.644744920712629
Sobic.006G043600	4.2907641805965895	2.2517391570298178	4.405196114732642
Sobic.006G043700	3.612404603037547	1.3415340138832137	3.312879763872442
Sobic.006G043750	0.0	0.8467247861131431	0.0
Sobic.006G043800	0.0924054367046824	0.0	0.10314567734451256
Sobic.006G043901	0.0	0.0	0.0
Sobic.006G044000	3.4924769055959866	0.8308228825844157	1.6271784473866027
Sobic.006G044100	0.05434450042701086	0.0	0.11905206432044624
Sobic.006G044200	0.0	0.0	0.0
Sobic.006G044301	1.331364261814841	1.3016611304666907	0.8162017038829471
Sobic.006G044400	5.744181559182357	4.64286116706414	2.147794101301737
Sobic.006G044466	0.3212847094733577	0.0	0.0
Sobic.006G044532	0.0	0.114486103484728	0.0
Sobic.006G044600	6.213815728351149	4.326930926500235	4.93679992914708
Sobic.006G044800	0.0	0.0	0.0
Sobic.006G044866	0.0	0.0	0.0
Sobic.006G044932	0.0	0.0	0.7403969418521628
Sobic.006G045000	0.0	0.0	0.0
Sobic.006G045100	0.2213607612992243	0.0	0.2458673495613365
Sobic.006G045200	4.33013516211391	3.97340430553791	3.2263239702424378
Sobic.006G045301	0.16292807386521468	0.0	0.0
Sobic.006G045400	3.947128600098479	1.8812841938697404	2.790886485905819
Sobic.006G045500	0.0	0.0	0.0
Sobic.006G045601	0.1101869863123087	0.0	0.0
Sobic.006G045700	0.0	0.0	0.33217429205071936
Sobic.006G045800	0.0	0.0	0.0
Sobic.006G045901	3.851264112357136	3.4749989382279294	4.553387781583536
Sobic.006G046000	1.006728190133425	1.4057333699486634	1.1243840656826478
Sobic.006G046100	0.0	0.0	0.0
Sobic.006G046200	0.0	0.0	0.0
Sobic.006G046300	0.0	0.0	0.0
Sobic.006G046400	2.5868786732688367	0.5733982153428123	1.4037759141946062
Sobic.006G046500	0.3026101281643275	0.0	0.28439686449604634
Sobic.006G046600	0.35922662457061616	0.0	0.8063474882996917
Sobic.006G046700	3.9226718486572003	3.204609692843027	3.5556147916566183
Sobic.006G046900	0.0	0.8992488377768163	0.0
Sobic.006G047000	4.505898954914698	3.2627788219871987	3.1816722178069994
Sobic.006G047100	1.3291347907577626	0.3593480422574782	1.521926676131479
Sobic.006G047200	0.1276226971062652	0.0	0.14225874456981505
Sobic.006G047300	0.9993579491106532	0.23126287579859858	1.9604718557481973
Sobic.006G047350	0.0	0.0	0.0
Sobic.006G047400	6.688335521013295	3.4655335947089547	4.58949271558776
Sobic.006G047500	1.9196717060123343	0.7878754249174841	1.2243746119795742
Sobic.006G047700	0.0	1.5090733577973756	0.0
Sobic.006G047801	0.0	0.0	0.0
Sobic.006G047900	2.9351049246636722	0.5471700744600454	1.3694948957666033
Sobic.006G048000	0.6270265461586857	0.0	0.8585839715863378
Sobic.006G048100	0.08698847262569702	0.6032482499935843	0.0
Sobic.006G048201	0.0	0.0	0.0
Sobic.006G048300	1.0917940761233336	0.35383075308626527	0.6749510179072339
Sobic.006G048400	3.3427367616328127	2.387118772669118	3.2050683826634527
Sobic.006G048500	4.597480930990995	4.305035391667869	5.2781849514176375
Sobic.006G048600	5.291742792319223	4.743210437312887	5.923991415758337
Sobic.006G048700	5.086969640715729	1.8676900948304498	5.263787683942662
Sobic.006G048775	5.074257523826122	2.8130896624276507	4.338979408049184
Sobic.006G048850	0.0	0.0	0.0
Sobic.006G048925	0.0	0.0	0.0
Sobic.006G049000	0.0	0.0	0.0
Sobic.006G049100	3.670603082540179	2.7382637711966993	3.701076415998496
Sobic.006G049200	5.976886167834262	6.638463310750278	6.655066688819314
Sobic.006G049300	5.846813539842301	4.21462469677518	4.657451981349767
Sobic.006G049450	0.0	0.0	0.0
Sobic.006G049600	3.9941723762905257	2.141863587248937	2.348743414585531
Sobic.006G049633	0.0	0.0	0.0
Sobic.006G049666	0.0	0.0	0.0
Sobic.006G049700	4.551546007710136	1.3965308693007068	3.688057186043613
Sobic.006G049800	0.0	0.0	0.0
Sobic.006G049900	3.1798827516154593	2.9390261004773075	2.4289797024401905
Sobic.006G050000	3.8113062562221156	1.9344379848339364	2.1325604179294064
Sobic.006G050050	1.2224240397952202	0.8967221628375077	1.436908883738747
Sobic.006G050100	2.114527880346279	1.3414906593927076	1.2790490929826404
Sobic.006G050201	0.0	0.0	0.0
Sobic.006G050300	0.0	0.0	0.0
Sobic.006G050400	4.153854505408571	2.8598971535373905	2.857712453844731
Sobic.006G050500	4.986654251570345	3.6071046065409025	2.911027747271699
Sobic.006G050550	0.0	0.0	0.0
Sobic.006G050600	0.0	0.0	0.0
Sobic.006G050700	1.8906761747358816	1.0522363579466734	2.228723320938856
Sobic.006G050800	0.0	0.0	0.0
Sobic.006G050900	1.259315654660046	0.0	0.0
Sobic.006G051000	1.0510614810671801	0.0	0.0
Sobic.006G051100	0.6572011221156093	0.0	0.7981546667445906
Sobic.006G051201	0.0	0.0	0.17075076697370373
Sobic.006G051300	1.3795062040754376	0.0	2.938487671231884
Sobic.006G051400	0.0	0.0	0.0
Sobic.006G051700	2.6539817870929636	1.1148080821586235	2.706666708079861
Sobic.006G051750	0.0	0.0	0.0
Sobic.006G051800	6.275239556565058	4.672673423096347	5.383367683271178
Sobic.006G051850	0.0	0.0	0.0
Sobic.006G051900	1.009254233259274	0.234202765718608	0.4628758845467514
Sobic.006G052100	1.6668653423639193	2.1532780986291242	2.6775355191023222
Sobic.006G052150	0.34842960721528876	0.0	0.6188316472581645
Sobic.006G052200	4.289658970677472	0.6158053756188945	4.581062675119766
Sobic.006G052250	0.0	0.0	0.0
Sobic.006G052300	3.4335383444999064	1.9571326407055507	3.5926142729385755
Sobic.006G052400	4.4302909512831326	2.3036769826917505	2.9709422402544847
Sobic.006G052500	5.041883264620331	3.4984009845462127	5.296717521083782
Sobic.006G052650	0.41340077052663815	0.3529440936229782	1.3144897745859245
Sobic.006G052800	5.23234244707095	3.3063832525853383	5.34409502790023
Sobic.006G052900	0.0	0.0	0.0
Sobic.006G053000	0.0	0.3081814398691121	0.0
Sobic.006G053050	0.0	0.0	0.0
Sobic.006G053100	3.755718790824195	2.156039897736772	3.7180204453238854
Sobic.006G053200	1.038205195275454	1.749861494374025	0.47873874140318984
Sobic.006G053400	0.8705433315539304	1.287750851928505	0.4716719203814506
Sobic.006G053500	1.6385131444652234	2.0419781615346144	0.9460606831718953
Sobic.006G053550	0.0	0.0	0.0
Sobic.006G053601	0.0	0.0	0.0
Sobic.006G053651	0.28555438341011014	0.20458431562116794	0.21846305264242807
Sobic.006G053700	0.560701382709416	0.0	1.4182476833110704
Sobic.006G053800	0.1699717770891457	0.0	0.0
Sobic.006G053900	0.0	0.0	0.0
Sobic.006G054000	0.0	0.0	0.1702398653456079
Sobic.006G054100	0.1840385743440972	0.0	0.0
Sobic.006G054200	0.4858886821342055	0.4732608439540779	0.8744106863770964
Sobic.006G054233	0.6159681233293766	1.2383538361408775	1.1332089166455739
Sobic.006G054266	0.0	0.0	0.0
Sobic.006G054300	7.990347257011143	6.655113858699011	7.833988207984106
Sobic.006G054400	0.0	0.0	0.0
Sobic.006G054500	2.9705860874209007	3.1487260558123937	2.7625028787429247
Sobic.006G054600	0.0	0.0	0.0
Sobic.006G054700	0.48355612837081974	0.0	0.20002009425950268
Sobic.006G054800	0.0	0.4422981616529335	0.1741923864833296
Sobic.006G054900	5.138839259641959	8.199411220803924	1.5528165540756498
Sobic.006G055000	7.4985061438707	6.607275685434599	7.187092306120352
Sobic.006G055100	0.29340869563414296	0.0	0.3250356936277205
Sobic.006G055200	5.617484884102727	3.8115485221962238	5.593909734676809
Sobic.006G055300	5.978848273068369	3.933970345309442	4.364606113369268
Sobic.006G055400	4.693871996200767	3.6436237658320603	4.030330419136928
Sobic.006G055501	0.0	0.0	0.43622376031210086
Sobic.006G055600	0.20452196619181526	3.8195924037755504	0.2273072337342091
Sobic.006G055700	0.0	0.0	0.0
Sobic.006G055800	5.481156792166505	3.6848929064049076	4.6800159747688355
Sobic.006G055900	0.0	0.0	0.0
Sobic.006G056000	4.733506466791828	1.6551367035377567	4.773741075510925
Sobic.006G056100	0.24984357929517367	0.0	0.0
Sobic.006G056200	6.209268240135781	2.667163219151654	5.311370348174605
Sobic.006G056300	0.0	0.0	0.0
Sobic.006G056400	2.459969700740223	2.7767364031677575	1.4969469955511563
Sobic.006G056600	1.7783375604814147	0.6549169193920508	1.8764220739021242
Sobic.006G056700	3.51572279517307	3.7479602615621737	4.559677863568353
Sobic.006G056800	4.280876346991707	2.992513257653595	4.377713866227119
Sobic.006G056900	0.0	0.0	0.0
Sobic.006G057000	0.06839227533591426	0.0	0.03871329689785924
Sobic.006G057050	0.0	0.0	0.0
Sobic.006G057100	0.0436818810663243	0.0	0.04885476269642509
Sobic.006G057200	2.484163829999945	1.1157126614411865	1.6899214936834852
Sobic.006G057300	0.17948445488279988	0.0	0.1361343391070223
Sobic.006G057500	0.0	0.0	0.0
Sobic.006G057600	3.585348354147434	2.2456341362787744	2.6174972216952908
Sobic.006G057733	0.4766921339574729	0.0	0.5247731563654547
Sobic.006G057866	3.284178101053881	1.2099360799361851	6.477041687885058
Sobic.006G058000	0.16811950846756069	0.0902054943100014	0.0
Sobic.006G058100	6.489453983811775	5.341976792944746	6.683345706904827
Sobic.006G058300	1.3890992365095567	0.8201059386470013	1.84857289828007
Sobic.006G058400	0.10098995557611161	0.6134829423735202	0.21721111045133407
Sobic.006G058500	0.0	0.0	0.430275601588894
Sobic.006G058600	3.057278418097281	1.9495409814916198	2.726180398668036
Sobic.006G058666	0.0	0.0	0.0
Sobic.006G058732	0.0	0.0	0.0
Sobic.006G058800	3.560673693234195	2.1165122786249735	0.9960637654607787
Sobic.006G058900	3.653089655822912	2.5220113685768144	4.47455156000886
Sobic.006G059000	4.037835535608769	3.0027890545571108	3.8837775959441587
Sobic.006G059100	0.0	0.43251315351249725	0.0
Sobic.006G059150	0.0	0.0	0.0
Sobic.006G059200	2.367083123858391	1.263497143495751	1.6343419223854139
Sobic.006G059300	0.0	0.0	0.0
Sobic.006G059400	0.0	0.0	0.0
Sobic.006G059500	1.207903224019301	0.0	0.09117213331624002
Sobic.006G059700	0.12232250988660237	0.0	0.13637896776734462
Sobic.006G059800	0.0	0.0	0.0
Sobic.006G059900	0.0	0.0	0.0
Sobic.006G060000	4.147234107981064	1.1723452905158314	3.8326335357411545
Sobic.006G060100	2.248933664174277	0.24684760159515803	1.138507506416361
Sobic.006G060200	5.578591855257182	3.8398522305321867	6.2563537419994555
Sobic.006G060400	0.0	0.0	0.0
Sobic.006G060500	0.6172335990408229	0.0	0.0
Sobic.006G060601	4.484005776445505	2.5080167290427435	1.3398342232910412
Sobic.006G060700	5.3073601494121965	2.0801396653535194	4.843793747767944
Sobic.006G060800	9.04153928130061	4.436431728821874	4.629064717442576
Sobic.006G060900	0.0	0.0	0.18858018418240247
Sobic.006G061000	0.3003240815170334	0.06593968112483564	0.3229997827031847
Sobic.006G061100	4.0029629724881275	1.7849683387360957	3.4211996495392083
Sobic.006G061201	0.0	0.0	0.0
Sobic.006G061300	0.42028347288392803	0.0	0.07110763713964652
Sobic.006G061401	0.0	0.0	0.0
Sobic.006G061500	0.0	0.0	0.0
Sobic.006G061600	0.0	0.0	0.0
Sobic.006G061700	0.11002793062232402	0.0	0.0
Sobic.006G061800	0.0	0.0	0.0
Sobic.006G061900	1.4105185300501943	1.4496730755314222	0.0
Sobic.006G062000	0.0	0.0	0.0
Sobic.006G062100	0.03919676915178227	0.15707579222122015	0.24507208525445032
Sobic.006G062200	0.9726352135290821	0.38867399101386624	0.8714404879733089
Sobic.006G062300	0.0	0.0	0.3699059670070251
Sobic.006G062400	0.2549197440708341	0.10684872365684364	0.16830944202687603
Sobic.006G062433	0.0	0.0	0.0
Sobic.006G062466	0.0	0.0	0.0
Sobic.006G062500	9.834249721397065	7.141152362790054	7.1615786821694085
Sobic.006G062600	0.7926885077952767	0.3665949957995575	0.12260965878616972
Sobic.006G062700	0.0	0.0	0.0
Sobic.006G062750	0.0	0.0	0.0
Sobic.006G062800	5.231111966746359	6.779997728404128	4.85754805465521
Sobic.006G062900	0.1086787838740591	0.09133110097922682	0.04972195209052015
Sobic.006G063001	3.5470812169699175	1.5110237034702823	0.5343744936263126
Sobic.006G063100	0.29793813307513006	0.0	0.0
Sobic.006G063200	0.2760795424274671	0.11112886199204004	0.06068897747868671
Sobic.006G063300	0.7829478667376223	0.2638114774485206	0.28133206462951527
Sobic.006G063400	1.6915794445994514	1.9298669942789335	1.6172439582362208
Sobic.006G063500	0.3789793590465386	0.17052532350750194	0.3440140887007489
Sobic.006G063600	2.8066751806560757	3.9135316641727105	3.0755940080644026
Sobic.006G063700	1.1808564577189606	1.4416521193951226	0.3862229782650415
Sobic.006G063800	0.7725013102527724	0.0	0.8609228528624244
Sobic.006G063900	4.043272533914397	3.0783220487025766	4.699920841827716
Sobic.006G064000	0.0	0.0	0.0
Sobic.006G064100	8.582347240766607	5.975724013439207	8.548031717024854
Sobic.006G064200	1.4811290510517958	0.3613974568246734	1.8897482051304904
Sobic.006G064300	0.0	0.0	0.0
Sobic.006G064400	0.0	0.0	0.0
Sobic.006G064450	0.0	0.0	0.0
Sobic.006G064500	0.0	0.0	0.0
Sobic.006G064600	5.161378586484071	6.942146550866491	4.569429966833281
Sobic.006G064700	0.0	0.0	0.0
Sobic.006G064800	3.0211758804526956	4.017131260876367	3.9909090162461975
Sobic.006G064900	0.0	0.0	0.1938833377700231
Sobic.006G065000	0.0	0.0	0.0
Sobic.006G065100	4.6200351196230836	3.953412364286799	6.24464148650248
Sobic.006G065200	2.9157852903252275	2.013575424083347	4.558395735640291
Sobic.006G065300	0.09634700869025224	0.05109981256819802	0.05476584441831218
Sobic.006G065400	0.0	0.0	0.0
Sobic.006G065500	0.7021052428137597	0.8057271047229333	1.0024481404689896
Sobic.006G065600	3.479781618962385	3.451726182671078	3.119361947094424
Sobic.006G065700	0.0	0.0	0.0
Sobic.006G065800	2.9163632743064647	1.243455202328418	2.895558567671386
Sobic.006G065850	0.08873503984629873	0.0	0.19175894935715557
