Gene_ID	PhyB-mutant_58M_6DAP_Means	PhyB-mutant_58M_7DAP_Means	PhyB-mutant_58M_8DAP_Means	Wildtype_100M_6DAP_Means	Wildtype_100M_7DAP_Means	Wildtype_100M_8DAP_Means
Sobic.003G275400	0.5319792260189466	0.6411964368004401	0.4322396548670756	0.7336658240260614	0.693101550564921	0.6757909115979441
Sobic.003G275500	0.032222743560882026	0.0	0.0	0.0	0.0	0.0
Sobic.003G275600	6.384035045579431	6.056879133909915	5.874509543775555	6.491443417077708	6.2464380097291174	6.214051308312369
Sobic.003G275700	2.145848932702857	2.211467494394885	2.705975534864744	1.922850031397806	2.241013201624627	2.4320123166862273
Sobic.003G275800	3.385018485745874	3.3750073339940365	3.47997612146147	3.287601014506557	3.2136187887494985	3.3103612697119837
Sobic.003G275900	1.0672355722474163	0.5058114184816795	0.6055306501495514	0.19092119530606685	0.12971242939704208	0.31538790242286946
Sobic.003G276000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G276100	4.142202951138566	4.291813336405844	4.089442944663901	4.318870328324971	4.446667815144438	4.334162271144086
Sobic.003G276200	0.14630974039634012	0.15311266024938164	0.0	0.0	0.0	0.0
Sobic.003G276300	1.683959202247321	2.210165737209375	2.2952675127053506	1.7383988973277207	2.018087675034063	2.2217189266522603
Sobic.003G276400	2.469040988656136	2.829189059413176	2.818549229377853	2.496025132270501	2.3782279490365132	2.2086492424166435
Sobic.003G276500	5.550328526308135	4.900562510454467	4.446736687910439	5.97509029635045	5.444519018905599	5.336440185742421
Sobic.003G276600	0.6554644946654666	0.5335781139607321	0.5352511896878038	0.6307349753146915	0.505390023492203	0.5402963892341766
Sobic.003G276700	0.09930910464594664	0.5511429599500163	0.3014320734333306	0.09818377415423804	0.21543822936844226	0.2846407960715333
Sobic.003G276800	1.8915238490970783	1.6329449257190243	1.5413337750751583	1.945348283702532	1.5563846651389772	1.642113508882543
Sobic.003G276900	1.0326345985852727	0.9535795621529874	0.8720952194236726	0.7848828870681248	0.7319992537132047	0.8624727101638029
Sobic.003G277000	3.1831069368017744	3.037770634207853	3.0835750515976996	3.2270632148854816	3.217171311176126	3.2147260066640313
Sobic.003G277100	0.9917277270887876	0.9307850885594442	0.7754635349124764	1.0393847147759987	0.9533013832419626	1.0183147810071174
Sobic.003G277200	5.516558840360124	5.848519416176884	5.884858584556739	5.441987998277912	5.685009727292496	5.997392662047433
Sobic.003G277300	2.311716022392954	2.3360400726272097	2.154051741580803	2.266736975227197	2.224248251230234	2.327440063614705
Sobic.003G277400	0.7262196380465059	1.2296822396756288	1.6096375742543672	0.9726696339947538	1.3060542995434319	1.7268188738736905
Sobic.003G277500	2.4520723230215022	2.633063471281737	2.573555752391337	1.6875591737809863	2.196438298137733	2.1915846748136776
Sobic.003G277600	2.5166155043843785	2.9077550017512865	3.039928257088635	2.223654213205513	2.294461582318402	2.4512905502181725
Sobic.003G277700	0.5830208966234062	0.5085406689651537	0.4737574655834428	0.37222979422732133	0.5425560376316929	0.9846252356383673
Sobic.003G277800	2.035680728346713	2.4377791086721126	3.081160791863413	1.1810020564022976	1.6412004331036278	1.8530870026217563
Sobic.003G277900	4.854550474006448	5.077198430851586	5.3117424615096045	4.441780548348354	4.676494397564275	4.808929209100493
Sobic.003G278000	0.3385769070779451	0.0	0.0	0.0	0.0	0.0
Sobic.003G278100	0.08948123351346095	0.04234384582529515	0.041952300716269195	0.05507875482805058	0.0	0.0
Sobic.003G278200	0.0	0.020430455755534413	0.03162924510200679	0.0	0.0	0.03740689978480267
Sobic.003G278300	3.3496222682631256	3.4483206951397927	3.510856476917728	3.27943847994678	3.3165429095958263	3.380724651202143
Sobic.003G278400	2.4574271308895153	3.0904486496393346	3.112545428768977	2.603279385398722	3.1827360778162235	3.3046233083932455
Sobic.003G278500	5.808575002502322	6.801476989592732	7.424333286904527	6.260504545554816	6.928024019375371	6.936473917296066
Sobic.003G278600	0.0241823612874172	0.02649675321026587	0.07076153297955164	0.0	0.011556951931051879	0.050265812552365244
Sobic.003G278700	2.665121969870842	2.1453557964494334	1.7551234922957168	1.4232141631961448	1.2638124357830718	1.6392740297445114
Sobic.003G278800	0.0	0.0918729291511159	0.12520063993592748	0.06848961632393438	0.026545103008722263	0.025797663148875695
Sobic.003G278900	0.222326115073809	0.27896121115011635	0.19329269769587637	0.3606964905932102	0.33393829306497774	0.30985093137215275
Sobic.003G279000	0.0	0.02544884839882916	0.039361143988330786	0.0	0.0	0.0
Sobic.003G279100	3.0590114003876536	3.0187705000649325	2.922482186739524	2.9392522298970287	2.9551223420325963	2.858065389105146
Sobic.003G279200	6.507196781904851	6.599452696698093	6.3646878250386685	6.479199280953487	6.486408341674632	6.4633223438509635
Sobic.003G279300	1.4147514356366981	1.043883039759949	1.4508852294243821	0.873240512703375	1.1910657484024827	1.1034666957029804
Sobic.003G279400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G279500	1.342150478686455	1.5703891098810239	2.1131333511493597	0.677595408945806	1.10199144854349	1.3424695348659827
Sobic.003G279600	4.10794507109601	4.573748390753155	4.5341798725434685	3.9288215553796	4.0503705331789455	4.368412381397497
Sobic.003G279700	0.0	0.0	0.016655479388674316	0.0	0.0	0.0
Sobic.003G279800	9.28885713318056	8.411475502187896	7.8725093584740184	9.333529284715238	8.778273701017826	8.69685481351463
Sobic.003G279900	3.0247624692669155	3.0388430540783506	3.088727403249688	3.4980850328288424	3.4246265429780127	3.3664763130561024
Sobic.003G280000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G280100	0.09390723710543981	0.05011764921878441	0.0	0.05921366017896102	0.0	0.0
Sobic.003G280200	0.25137089921191214	0.17204328676576994	0.10894316717635402	0.24023802001470726	0.33721075910781706	0.29003179548747465
Sobic.003G280300	5.8341398258090456	5.870306529833231	5.662327900297935	5.700133964701103	5.687719903932925	5.5667223462036315
Sobic.003G280400	1.7046691645457184	2.003648655923549	2.111760079015921	1.4903492345635418	1.7717999910822837	1.4889643666500616
Sobic.003G280500	0.06450078817931892	0.03776410516411449	0.04085332834836894	0.030247802793804453	0.0	0.05799833492775409
Sobic.003G280600	0.17553290498550186	0.06641907544184372	0.23045351026182487	0.1650162737889625	0.24868091157411648	0.4186945571131374
Sobic.003G280700	9.484271691344917	8.867151106129413	8.33651489230047	9.516439747138495	8.991304892022102	8.801289588006904
Sobic.003G280800	4.4178389177973445	4.49493623807074	4.850403073477482	4.277751122949943	4.395683183057605	4.633254410230935
Sobic.003G280900	4.558288386719476	4.964499986860374	4.9758547731651905	4.779732137689157	4.722785127895485	4.683136965441288
Sobic.003G281000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G281100	2.589495178850586	2.570231538383255	2.485113121640392	2.705147934029568	2.3326849803875462	1.8042114746974292
Sobic.003G281200	2.7238343327327916	3.17098340461168	3.4619023530774053	3.246721475207342	3.508023926540089	3.2599468517881394
Sobic.003G281300	2.345354660916134	2.4274094457286672	2.611915128804978	2.2906036129413363	2.013038389413174	2.1552102065593686
Sobic.003G281400	2.067758302080146	2.5328961956980245	2.4353605190755236	2.1117710015033286	1.9920468698487195	2.0669548519678647
Sobic.003G281500	1.3973131760217492	1.6175236463589886	1.7979341192445093	1.2714540977419708	1.4829671681648708	1.6263292872335642
Sobic.003G281600	0.0	0.08468577444347966	0.03866740508603534	0.0	0.0	0.03847912528617551
Sobic.003G281700	0.7946174707199798	0.6305559486564791	0.23890814308369526	0.5579513751415515	0.3285470007024726	0.5039533734857928
Sobic.003G281800	3.3853441711111105	4.1726311605650395	4.171416599244499	3.3454527764826247	3.6296892757350916	3.789449261192588
Sobic.003G281900	3.165937800125673	3.931768692281307	4.3949036204210605	2.983133695697823	3.5356521106553145	3.5646008824999424
Sobic.003G282000	3.964292452743174	4.335656328408765	4.866569329296013	3.604083760797338	3.9743079041946725	3.8983890396664567
Sobic.003G282100	0.34512910015061665	1.389960387613309	2.2061860299675784	0.7657820224494585	0.8895844696386805	0.9650731463516943
Sobic.003G282200	0.07773580898428345	0.12865006333410314	0.26443574965058314	0.0	0.11849305458472434	0.08988566078062854
Sobic.003G282300	1.316668732439207	0.03389075986965594	0.0	0.0	0.0	0.0
Sobic.003G282400	1.9516612435782017	1.7513766427867319	1.2975242582543933	1.3842362588240402	0.8198112074000777	0.7058993861583245
Sobic.003G282500	5.426014344157981	6.0218730748269955	6.348472329011518	5.3522268592926645	5.281654319722034	5.434268499851798
Sobic.003G282600	2.1756820504541916	1.9413093594028827	1.917409614138354	1.4602309828011717	1.0146557326449943	1.1523301989439376
Sobic.003G282700	3.8449013748816006	3.6842122311557204	3.7754638806808702	3.967420870720611	3.903313171496273	3.91411279784007
Sobic.003G282800	3.2144858127889893	3.6456853026054126	3.5208566955826592	3.312703671106363	3.585647395769042	3.7466641640959244
Sobic.003G282900	0.8870020259466072	0.5407682124348141	0.5163927190839186	0.4889059336458811	0.6566329538323191	0.3348122458870104
Sobic.003G283000	0.04527418486019631	0.546073014653287	1.0323989274873349	0.0	0.13137383119743382	0.06473773412988319
Sobic.003G283100	1.9830865864535945	1.7545426658597099	1.6001437955946802	2.2935729187583926	2.2432557945892406	2.2062720034546732
Sobic.003G283200	0.3358242754264107	0.21103634954469422	0.1907084090444925	0.16213795919722984	0.13634742901153152	0.13835951634623883
Sobic.003G283300	2.7359780367377455	2.9416607291699264	3.1260516797627447	2.305284853018755	2.5751963726813814	2.7087321981249306
Sobic.003G283400	2.9617810380145317	3.469795501497717	2.7123907563391665	1.7346681392400145	2.540453026402681	3.7338230172273876
Sobic.003G283500	0.5985402899460777	0.5651378565525618	0.8290203531608623	0.8667977601798881	0.9337881853458085	0.8760821042729757
Sobic.003G283600	3.1649816835992977	3.3749361473159514	3.3737623009514355	3.4145620693944565	3.2293454944463575	3.1978363013066735
Sobic.003G283700	0.0	0.0	0.019934693630166766	0.0	0.0	0.0
Sobic.003G283800	3.0798721932421653	3.231696008404482	3.1651633060828606	3.415707249953063	3.4741530141739534	3.3540794565547594
Sobic.003G283900	4.170454713082601	4.06383151630301	4.259940713163927	3.44979053761092	3.098339340761377	3.267986738266163
Sobic.003G284000	5.420617677341775	5.7268918859976194	5.717749816701154	5.46545835498668	5.734826994969993	5.6804212982064
Sobic.003G284100	4.717528898833473	4.818642547320702	4.805294854584888	4.205753072543096	4.4181990161733085	4.345321236893233
Sobic.003G284200	0.33965802244503174	0.22803608802125508	0.34309724459806307	0.039266590655660655	0.04274668640791877	0.028532660178601742
Sobic.003G284300	3.9882536238296815	4.612269074351974	4.821795448735575	3.735514286447933	4.238634912873789	4.059476582626245
Sobic.003G284400	0.0	0.0	0.0	0.0	0.0	0.04943986033467963
Sobic.003G284500	3.698450608264629	4.235674770108697	4.529644681876841	3.5730914341615954	3.9367944749675514	3.9720619184000836
Sobic.003G284600	0.0	0.0	0.017108750357824554	0.0	0.0	0.0
Sobic.003G284700	3.5067201640832697	3.785701374430951	4.085457148530323	3.6828893148689517	3.5734645156085842	3.5281588008008615
Sobic.003G284800	0.3836213009881993	0.30544255146276056	0.18309276114836795	0.3290443791629259	0.22750594001472765	0.4095484451251643
Sobic.003G284900	3.8068678100488205	3.6259481169336696	2.9987025232701856	3.4900035197391466	3.3055321460433467	2.9559971205484836
Sobic.003G285000	4.236614593924768	4.476227137945703	4.6504793937472355	4.048287983012383	4.262012591595736	4.336732854582067
Sobic.003G285100	0.3492642602652392	0.33468895017149597	0.5149708829507983	0.5286180690336384	0.407593728474417	0.5916512805659566
Sobic.003G285200	0.0950802936215818	0.02039486508957125	0.11890823333913338	0.07603375438511097	0.07737227858084622	0.1343247685281805
Sobic.003G285300	3.028726802393095	3.312663574526945	3.3505735741841587	2.8822014864780336	2.912622824170404	3.065297391216932
Sobic.003G285400	0.05633563805196281	0.0	0.21376954920317714	0.08036972438805862	0.32588496053010146	0.25313372515717975
Sobic.003G285500	0.5156245371106867	0.0	0.0	0.0	0.0	0.0
Sobic.003G285600	3.4988746769400745	2.8815766348102336	2.5100679060424467	3.5831988291950347	3.451672422207263	3.496999943715536
Sobic.003G285700	3.3536119396339714	3.894900628710516	4.06092261561773	3.61724873751259	3.9136325237643366	4.10684834333906
Sobic.003G285800	3.736572495376122	4.340570093112116	4.208518268544618	3.871551583384977	4.052029278938077	4.080388635144896
Sobic.003G285900	0.31610888113797925	0.42213187487527126	0.21504945397532607	0.325177247173139	0.4124857195026635	0.4754946864093008
Sobic.003G286000	0.5491975921423057	1.0634754230154473	0.8384362499053584	0.5864703248542558	1.0785144882569533	0.9939362513392617
Sobic.003G286100	2.898097375034815	3.093182179994769	3.2251709183596318	2.648750723410388	2.9352679911978004	2.98186634792524
Sobic.003G286200	5.850365909260763	6.133379855880819	5.840803739005154	5.946766243137858	6.010487182677035	5.9089118956705935
Sobic.003G286300	3.734811276549936	3.515382971171829	3.5765237495659634	3.862577188263294	3.8451990456637155	3.767241914104573
Sobic.003G286400	2.4476125226309873	2.427498374684042	2.388575178457435	1.8044074466215136	1.466818107903263	1.3816315106829322
Sobic.003G286500	1.032547925749721	1.2452577474766653	1.3269361639631243	0.9794082357623586	1.2690757396316121	1.4162869808440406
Sobic.003G286600	0.0	0.0	0.0	0.028428720923311192	0.0	0.0
Sobic.003G286700	0.22931054130817727	0.4597157096745635	0.5059264450919709	0.14063773940417906	0.14904220781240185	0.1654258629801974
Sobic.003G286800	1.2759827905569179	1.4645061625361941	1.6242031412728473	1.4176946947064881	1.3733117617345267	1.516393454010067
Sobic.003G286900	0.5414774268353129	0.96220356909561	0.9703797826653646	0.5392541697387798	0.6518837342703617	0.41374422925579846
Sobic.003G287000	6.196865960755773	7.303832627496637	7.627478335352335	5.530977504094178	6.406604641483851	6.577407944015813
Sobic.003G287100	3.23312454550938	2.924524982250591	2.830407341547958	3.403229754060669	3.1489613464990533	3.0996182333797067
Sobic.003G287200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G287300	5.6203535302443495	5.139826796499872	4.84042001602079	5.555975779268423	5.295959537105031	5.146570706821819
Sobic.003G287400	2.2837370110832413	2.2926128342867695	2.356206588917517	2.1046859987320543	2.1239592278444377	2.2989555512298354
Sobic.003G287500	0.6842876710556353	0.13564087722564672	0.1814434914217309	0.07933620464403215	0.13704993956272993	0.11581694630388406
Sobic.003G287600	0.778568256840999	0.6400377499331464	0.5765296085703144	0.6233053023820456	0.4496499135706338	0.269668262617382
Sobic.003G287700	0.34550508225617393	0.18115107450032258	0.1064470014295266	0.0439227784991895	0.060604891477105974	0.09638947909399286
Sobic.003G287800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G287900	4.112428013001498	4.163391041697817	4.0810611620898065	3.9102760710192106	3.925538065827745	3.920869133284436
Sobic.003G288000	1.991605740231565	2.580777120168191	2.7211660266868334	1.8980007607537954	2.541689281248737	2.6806252974778046
Sobic.003G288100	0.3678629205619599	0.6462091614295035	0.5698270567065733	0.2687496594395139	0.44962879064611583	0.5497344179987027
Sobic.003G288200	0.146238641978161	0.11111612086127719	0.2631811437803378	0.057348360280660336	0.06683617629561972	0.43335857868136973
Sobic.003G288300	0.06525535851938892	0.12147886741051198	0.04521319027708268	0.028744240054570862	0.10962181460676254	0.05261358213670717
Sobic.003G288400	1.6386217392973776	1.6073685403114717	1.7168133899105662	1.3275832114568882	1.0702125551113957	1.3129399703948736
Sobic.003G288500	1.4573951670791472	1.795458742778734	2.1379690692389306	1.3902814055710568	1.3455230599151256	1.280363941042729
Sobic.003G288600	5.125424711791153	5.300654659196138	5.144991868580312	5.191425843096885	5.18034200104069	5.159802545255574
Sobic.003G288700	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G288800	3.7110149835449366	3.683419931025267	3.774986480154153	3.7029488607442125	3.6771934998366067	3.912068223187467
Sobic.003G288900	1.2073242601811063	1.1637049944609026	0.8235404534564492	1.2028253954488453	0.7810227849359308	0.38488927868406875
Sobic.003G289000	4.948665736018265	5.034487610904304	4.568882466527731	4.275874109027223	3.7369023179341814	3.2884327320447713
Sobic.003G289100	1.1439930617681742	1.3469344057904493	1.4092602125670428	0.7032471729482137	1.4769593604515088	1.8140958107849505
Sobic.003G289200	1.737498653725552	1.9171980982044516	1.3183719899058266	0.4904561246930786	0.41383853005585464	0.37079312524418906
Sobic.003G289300	0.05447417189162254	0.0668382795585406	0.0	0.0	0.0	0.0
Sobic.003G289400	4.7630070285133925	4.782074361552182	4.76872350965664	4.782260276282052	4.732343223674391	4.674265364479442
Sobic.003G289500	3.33821136892126	2.9430685032071016	2.919998898390468	3.372915124979792	3.2423030412619767	3.118056458189705
Sobic.003G289600	5.740089855551844	5.98252297232386	5.955614841084981	5.796461717223915	6.022807584970589	6.076332601750839
Sobic.003G289700	3.9468886451029075	4.4343012611816075	4.539164629904244	3.983144195507185	4.132391731589861	4.101263878315602
Sobic.003G289800	3.6511130062698793	3.7049480826343095	3.7330308960736365	3.692617751313791	3.7454612118298023	3.867813446619238
Sobic.003G289900	0.30575622509071176	1.0143829163945173	1.2735210684160048	0.3106061206770715	0.5436567788501323	0.6482669832924309
Sobic.003G290000	5.650356326361763	5.6721558588384875	5.570781480882093	5.714173929771544	5.652861561867974	5.65599265020074
